rowID	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
50019	ENSG00000261017.1	0	0	0	NA	NA	NA	NA
50020	ENSG00000261018.1	0	0	0	NA	NA	NA	NA
50021	ENSG00000261019.1	0.879368394127006	0	1.75873678825401	Inf	Inf	0.530614534582266	1
50022	ENSG00000261020.1	0	0	0	NA	NA	NA	NA
50023	ENSG00000261024.2	0	0	0	NA	NA	NA	NA
50024	ENSG00000261025.1	0	0	0	NA	NA	NA	NA
50025	ENSG00000261026.1	0.443890684642636	0.887781369285272	0	0	-Inf	0.792439313264498	1
50026	ENSG00000261028.1	0	0	0	NA	NA	NA	NA
50027	ENSG00000261029.1	0	0	0	NA	NA	NA	NA
50028	ENSG00000261030.1	0	0	0	NA	NA	NA	NA
50029	ENSG00000261033.1	0.199373137116559	0	0.398746274233117	Inf	Inf	1	1
50030	ENSG00000261035.1	0	0	0	NA	NA	NA	NA
50031	ENSG00000261036.1	0	0	0	NA	NA	NA	NA
50032	ENSG00000261037.1	0	0	0	NA	NA	NA	NA
50033	ENSG00000261038.1	0	0	0	NA	NA	NA	NA
50034	ENSG00000261039.1	0	0	0	NA	NA	NA	NA
50035	ENSG00000261040.2	0	0	0	NA	NA	NA	NA
50036	ENSG00000261041.1	0	0	0	NA	NA	NA	NA
50037	ENSG00000261043.2	0	0	0	NA	NA	NA	NA
50038	ENSG00000261044.1	0	0	0	NA	NA	NA	NA
50039	ENSG00000261045.1	0	0	0	NA	NA	NA	NA
50040	ENSG00000261046.1	0	0	0	NA	NA	NA	NA
50041	ENSG00000261047.1	0	0	0	NA	NA	NA	NA
50042	ENSG00000261048.1	0	0	0	NA	NA	NA	NA
50043	ENSG00000261049.2	0	0	0	NA	NA	NA	NA
50044	ENSG00000261051.1	65.2635688445698	66.00255374832	64.5245839408197	0.977607384509151	-0.0326729120685935	1	1
50045	ENSG00000261052.1	317.011450246315	444.5365653794	189.486335113231	0.426255903047052	-1.23020828130718	1.71126236020754e-05	0.0402412851015916
50046	ENSG00000261053.1	0	0	0	NA	NA	NA	NA
50047	ENSG00000261054.1	6.03245755698764	5.82746050942546	6.23745460454982	1.07035553384896	0.0980900879566399	1	1
50048	ENSG00000261055.1	2.30866172705371	1.49859615183252	3.11872730227491	2.08109923307974	1.05734575875838	0.717103368190556	1
50049	ENSG00000261056.2	2.3285377395107	2.66334410785581	1.99373137116559	0.748581967040933	-0.417767800021078	0.944858855616987	1
50050	ENSG00000261057.1	0	0	0	NA	NA	NA	NA
50051	ENSG00000261058.1	0.843746948331992	0	1.68749389666398	Inf	Inf	0.619564218444602	1
50052	ENSG00000261060.1	0	0	0	NA	NA	NA	NA
50053	ENSG00000261061.1	48.5813862569044	55.3380151289698	41.8247573848391	0.755805160112142	-0.403913726537193	0.310513801183493	1
50054	ENSG00000261063.1	0	0	0	NA	NA	NA	NA
50055	ENSG00000261064.1	7.82658426608659	10.2132064760896	5.43996205608358	0.532639976369734	-0.908767383300882	0.468043444643118	1
50056	ENSG00000261065.1	0	0	0	NA	NA	NA	NA
50057	ENSG00000261066.1	0	0	0	NA	NA	NA	NA
50058	ENSG00000261067.2	7.76764023988857	8.87781369285272	6.65746678692442	0.749899357798437	-0.415231106942668	0.730445190192794	1
50059	ENSG00000261068.1	0.305407391273623	0.610814782547247	0	0	-Inf	0.989271438921855	1
50060	ENSG00000261069.2	16.7428968868802	18.7608927024421	14.7249010713183	0.784872090303121	-0.349470536069409	0.677414424559789	1
50061	ENSG00000261070.1	0	0	0	NA	NA	NA	NA
50062	ENSG00000261071.1	50.2894268331939	58.8965820647288	41.6822716016591	0.707719703595859	-0.498750009014968	0.276657088175238	1
50063	ENSG00000261072.2	1.76984595616005	1.05470546718988	2.48498644513022	2.35609515872817	1.23639780837586	0.770473552085728	1
50064	ENSG00000261075.1	0	0	0	NA	NA	NA	NA
50065	ENSG00000261076.1	0	0	0	NA	NA	NA	NA
50066	ENSG00000261077.1	0	0	0	NA	NA	NA	NA
50067	ENSG00000261078.1	0	0	0	NA	NA	NA	NA
50068	ENSG00000261079.1	0.610814782547247	1.22162956509449	0	0	-Inf	0.754911386354349	1
50069	ENSG00000261080.1	0	0	0	NA	NA	NA	NA
50070	ENSG00000261081.1	0	0	0	NA	NA	NA	NA
50071	ENSG00000261082.1	0	0	0	NA	NA	NA	NA
50072	ENSG00000261083.1	0	0	0	NA	NA	NA	NA
50073	ENSG00000261084.1	0	0	0	NA	NA	NA	NA
50074	ENSG00000261086.1	0	0	0	NA	NA	NA	NA
50075	ENSG00000261087.1	49.0255321941096	46.3501589472836	51.7009054409355	1.11544181541508	0.157615260510404	0.705705369815792	1
50076	ENSG00000261088.1	122.048170741624	122.452155953551	121.644185529697	0.993401746032467	-0.00955081238625181	0.963096957961245	1
50077	ENSG00000261089.1	0	0	0	NA	NA	NA	NA
50078	ENSG00000261090.1	0	0	0	NA	NA	NA	NA
50079	ENSG00000261092.1	0	0	0	NA	NA	NA	NA
50080	ENSG00000261093.1	0.7267258707115	1.05470546718988	0.398746274233117	0.378064100962254	-1.40329723001758	0.973650693023109	1
50081	ENSG00000261094.2	102.656786152043	109.01795146682	96.295620837265	0.883300589871867	-0.179023619956671	0.659584011959843	1
50082	ENSG00000261095.1	0	0	0	NA	NA	NA	NA
50083	ENSG00000261096.1	1.39097569438392	2.21945342321318	0.562497965554662	0.253439860314939	-1.98028464950793	0.547557709624289	1
50084	ENSG00000261097.1	0	0	0	NA	NA	NA	NA
50085	ENSG00000261098.1	91.5676044696126	109.916895024033	73.2183139151927	0.666124292349998	-0.586136699532851	0.323781055955743	1
50086	ENSG00000261101.1	4.27629461703879	2.38637752111779	6.16621171295979	2.58392130264096	1.36956213117017	0.483455812952739	1
50087	ENSG00000261102.2	0	0	0	NA	NA	NA	NA
50088	ENSG00000261103.1	0	0	0	NA	NA	NA	NA
50089	ENSG00000261104.1	0	0	0	NA	NA	NA	NA
50090	ENSG00000261105.1	4.01761783946622	2.83026820576043	5.20496747317201	1.83903683141349	0.8789503736952	0.717101905047596	1
50091	ENSG00000261108.2	0	0	0	NA	NA	NA	NA
50092	ENSG00000261111.1	0	0	0	NA	NA	NA	NA
50093	ENSG00000261113.1	0	0	0	NA	NA	NA	NA
50094	ENSG00000261114.1	5.46559748736394	7.88371056404301	3.04748441068488	0.386554578066859	-1.37125597065321	0.372903334241931	1
50095	ENSG00000261115.1	0.843746948331992	0	1.68749389666398	Inf	Inf	0.619564218444602	1
50096	ENSG00000261116.1	0	0	0	NA	NA	NA	NA
50097	ENSG00000261117.1	0	0	0	NA	NA	NA	NA
50098	ENSG00000261118.1	1.46443856488643	0.443890684642636	2.48498644513022	5.59819462562233	2.48496164420615	0.606866940863111	1
50099	ENSG00000261120.1	1.10131373644832	0.443890684642636	1.75873678825401	3.96209438292205	1.98626324775687	0.743236587307229	1
50100	ENSG00000261121.1	0.398746274233117	0	0.797492548466234	Inf	Inf	0.842315257179125	1
50101	ENSG00000261122.2	0	0	0	NA	NA	NA	NA
50102	ENSG00000261123.1	0.643263821759194	0.887781369285272	0.398746274233117	0.44914918022456	-1.15473339418728	0.973040464576358	1
50103	ENSG00000261124.1	0	0	0	NA	NA	NA	NA
50104	ENSG00000261126.3	6.30481735077141	2.99719230366504	9.61244239787779	3.20714903282097	1.6812913958488	0.243601020577239	1
50105	ENSG00000261127.2	0	0	0	NA	NA	NA	NA
50106	ENSG00000261129.1	0	0	0	NA	NA	NA	NA
50107	ENSG00000261130.1	0	0	0	NA	NA	NA	NA
50108	ENSG00000261131.1	0	0	0	NA	NA	NA	NA
50109	ENSG00000261135.1	30.7184835737396	32.6921487535774	28.7448183939018	0.879257543166428	-0.185642288076738	0.712030662183631	1
50110	ENSG00000261136.1	30.4145532052501	39.3542297525259	21.4748766579742	0.545681539011595	-0.873868858263005	0.110843945378352	1
50111	ENSG00000261139.1	0.702567462215207	0.443890684642636	0.961244239787779	2.16549766202382	1.11469861480286	1	1
50112	ENSG00000261140.1	3.59788556331987	2.5533016190224	4.64246950761735	1.81822212974386	0.862528462405332	0.688463749822082	1
50113	ENSG00000261141.1	0	0	0	NA	NA	NA	NA
50114	ENSG00000261143.1	1.30909984872315	2.21945342321318	0.398746274233117	0.179659672089824	-2.47666148907465	0.558388340276067	1
50115	ENSG00000261144.1	0	0	0	NA	NA	NA	NA
50116	ENSG00000261145.1	0	0	0	NA	NA	NA	NA
50117	ENSG00000261146.1	0	0	0	NA	NA	NA	NA
50118	ENSG00000261147.1	2.41041358517147	2.66334410785581	2.15748306248713	0.810065457228529	-0.303889605404309	0.938394539193429	1
50119	ENSG00000261151.1	0	0	0	NA	NA	NA	NA
50120	ENSG00000261153.2	0	0	0	NA	NA	NA	NA
50121	ENSG00000261154.1	0	0	0	NA	NA	NA	NA
50122	ENSG00000261156.2	0	0	0	NA	NA	NA	NA
50123	ENSG00000261158.1	0	0	0	NA	NA	NA	NA
50124	ENSG00000261159.1	0.679995257010448	0	1.3599905140209	Inf	Inf	0.661227467930663	1
50125	ENSG00000261161.1	0	0	0	NA	NA	NA	NA
50126	ENSG00000261166.1	0	0	0	NA	NA	NA	NA
50127	ENSG00000261167.1	12.2843160804692	9.93623988935158	14.6323922715868	1.47262872419857	0.558393747227981	0.490494928829334	1
50128	ENSG00000261168.1	4.63160502859653	4.38574596666414	4.87746409052892	1.11211732909346	0.153309001345516	0.906368699590615	1
50129	ENSG00000261170.1	0	0	0	NA	NA	NA	NA
50130	ENSG00000261171.1	0	0	0	NA	NA	NA	NA
50131	ENSG00000261172.1	0	0	0	NA	NA	NA	NA
50132	ENSG00000261173.1	0.221945342321318	0.443890684642636	0	0	-Inf	0.989264631725448	1
50133	ENSG00000261174.2	0	0	0	NA	NA	NA	NA
50134	ENSG00000261175.1	0	0	0	NA	NA	NA	NA
50135	ENSG00000261176.1	0	0	0	NA	NA	NA	NA
50136	ENSG00000261177.1	0	0	0	NA	NA	NA	NA
50137	ENSG00000261178.2	0	0	0	NA	NA	NA	NA
50138	ENSG00000261181.1	0	0	0	NA	NA	NA	NA
50139	ENSG00000261182.1	0	0	0	NA	NA	NA	NA
50140	ENSG00000261183.1	0	0	0	NA	NA	NA	NA
50141	ENSG00000261184.1	0	0	0	NA	NA	NA	NA
50142	ENSG00000261185.1	0	0	0	NA	NA	NA	NA
50143	ENSG00000261186.1	2.83601446064865	2.5533016190224	3.11872730227491	1.22144884060701	0.288593438760123	0.957309952232641	1
50144	ENSG00000261187.1	1.28922383626616	1.05470546718988	1.52374220534244	1.44470873883136	0.530778666844875	1	1
50145	ENSG00000261188.1	59.3219986666791	65.7255871615819	52.9184101717764	0.805141687691279	-0.312685405893113	0.553820179245727	1
50146	ENSG00000261189.1	37.3664216511842	31.9181306024345	42.8147126999339	1.34139161322525	0.423730487039954	0.391956453908582	1
50147	ENSG00000261190.1	0	0	0	NA	NA	NA	NA
50148	ENSG00000261191.1	0	0	0	NA	NA	NA	NA
50149	ENSG00000261192.1	0	0	0	NA	NA	NA	NA
50150	ENSG00000261193.1	0	0	0	NA	NA	NA	NA
50151	ENSG00000261194.1	0	0	0	NA	NA	NA	NA
50152	ENSG00000261195.1	0	0	0	NA	NA	NA	NA
50153	ENSG00000261196.1	0	0	0	NA	NA	NA	NA
50154	ENSG00000261197.1	0	0	0	NA	NA	NA	NA
50155	ENSG00000261198.1	0	0	0	NA	NA	NA	NA
50156	ENSG00000261199.1	0	0	0	NA	NA	NA	NA
50157	ENSG00000261200.1	12.6208309965484	15.486733812039	9.75492818105784	0.629889316847081	-0.666829752091541	0.530785726369524	1
50158	ENSG00000261202.1	2.29878489304652	2.27633503228438	2.32123475380867	1.01972456641378	0.0281795244226119	1	1
50159	ENSG00000261203.1	0	0	0	NA	NA	NA	NA
50160	ENSG00000261204.1	0	0	0	NA	NA	NA	NA
50161	ENSG00000261205.2	0	0	0	NA	NA	NA	NA
50162	ENSG00000261206.1	0	0	0	NA	NA	NA	NA
50163	ENSG00000261207.1	0	0	0	NA	NA	NA	NA
50164	ENSG00000261208.1	0	0	0	NA	NA	NA	NA
50165	ENSG00000261209.1	0	0	0	NA	NA	NA	NA
50166	ENSG00000261210.1	0	0	0	NA	NA	NA	NA
50167	ENSG00000261211.1	6.50589903562211	5.88434211849666	7.12745595274757	1.21125791281634	0.276506090402884	0.867156611956468	1
50168	ENSG00000261212.1	0	0	0	NA	NA	NA	NA
50169	ENSG00000261213.1	0	0	0	NA	NA	NA	NA
50170	ENSG00000261215.1	0.843746948331992	0	1.68749389666398	Inf	Inf	0.619564218444602	1
50171	ENSG00000261216.1	0	0	0	NA	NA	NA	NA
50172	ENSG00000261217.2	0	0	0	NA	NA	NA	NA
50173	ENSG00000261218.1	0.221945342321318	0.443890684642636	0	0	-Inf	0.989264631725448	1
50174	ENSG00000261219.1	0	0	0	NA	NA	NA	NA
50175	ENSG00000261220.2	4.27677083087408	3.44108298830767	5.11245867344049	1.48571211180083	0.571154590227354	0.747585279160109	1
50176	ENSG00000261221.1	153.594948900521	165.858283476932	141.33161432411	0.852122736117473	-0.230866849841008	0.467840299554112	1
50177	ENSG00000261222.2	0	0	0	NA	NA	NA	NA
50178	ENSG00000261226.1	0	0	0	NA	NA	NA	NA
50179	ENSG00000261227.2	0	0	0	NA	NA	NA	NA
50180	ENSG00000261229.1	0.480622119893889	0	0.961244239787779	Inf	Inf	0.819971405510792	1
50181	ENSG00000261231.2	0	0	0	NA	NA	NA	NA
50182	ENSG00000261232.2	0	0	0	NA	NA	NA	NA
50183	ENSG00000261233.2	0	0	0	NA	NA	NA	NA
50184	ENSG00000261234.1	0	0	0	NA	NA	NA	NA
50185	ENSG00000261235.1	0	0	0	NA	NA	NA	NA
50186	ENSG00000261238.1	0	0	0	NA	NA	NA	NA
50187	ENSG00000261239.2	1.24249322256511	0	2.48498644513022	Inf	Inf	0.391201246859656	1
50188	ENSG00000261240.1	0	0	0	NA	NA	NA	NA
50189	ENSG00000261241.1	0	0	0	NA	NA	NA	NA
50190	ENSG00000261242.1	0	0	0	NA	NA	NA	NA
50191	ENSG00000261243.1	0	0	0	NA	NA	NA	NA
50192	ENSG00000261244.1	0	0	0	NA	NA	NA	NA
50193	ENSG00000261245.2	0	0	0	NA	NA	NA	NA
50194	ENSG00000261247.1	1.40830733101348	1.22162956509449	1.59498509693247	1.30562090383683	0.384736061089562	0.901611187881185	1
50195	ENSG00000261248.1	0	0	0	NA	NA	NA	NA
50196	ENSG00000261249.1	0	0	0	NA	NA	NA	NA
50197	ENSG00000261250.1	0	0	0	NA	NA	NA	NA
50198	ENSG00000261251.1	0	0	0	NA	NA	NA	NA
50199	ENSG00000261252.1	0	0	0	NA	NA	NA	NA
50200	ENSG00000261253.1	1.68638390720775	0.887781369285272	2.48498644513022	2.79909731281116	1.48496164420616	0.776971762472403	1
50201	ENSG00000261254.1	21.3787046034863	24.0950223767717	18.6623868302009	0.774532869834228	-0.368601629093195	0.791242872829896	1
50202	ENSG00000261257.1	0.199373137116559	0	0.398746274233117	Inf	Inf	1	1
50203	ENSG00000261259.1	0	0	0	NA	NA	NA	NA
50204	ENSG00000261260.1	0	0	0	NA	NA	NA	NA
50205	ENSG00000261261.2	0	0	0	NA	NA	NA	NA
50206	ENSG00000261263.2	0	0	0	NA	NA	NA	NA
50207	ENSG00000261265.1	0	0	0	NA	NA	NA	NA
50208	ENSG00000261266.1	6.11286954379949	8.38076212844786	3.84497695915111	0.458786074610044	-1.12410649253956	0.372769771958021	1
50209	ENSG00000261267.1	0	0	0	NA	NA	NA	NA
50210	ENSG00000261268.1	1.54520442109096	1.33167205392791	1.75873678825401	1.32069812764068	0.401300747035709	1	1
50211	ENSG00000261269.1	0	0	0	NA	NA	NA	NA
50212	ENSG00000261270.1	2.55635168116286	2.72022571692701	2.3924776453987	0.879514383865704	-0.185220922690945	1	1
50213	ENSG00000261272.1	0	0	0	NA	NA	NA	NA
50214	ENSG00000261273.1	0	0	0	NA	NA	NA	NA
50215	ENSG00000261274.1	0	0	0	NA	NA	NA	NA
50216	ENSG00000261275.1	0	0	0	NA	NA	NA	NA
50217	ENSG00000261276.1	0	0	0	NA	NA	NA	NA
50218	ENSG00000261277.2	0	0	0	NA	NA	NA	NA
50219	ENSG00000261278.1	0	0	0	NA	NA	NA	NA
50220	ENSG00000261279.1	0.996865685582793	0	1.99373137116559	Inf	Inf	0.453330484127323	1
50221	ENSG00000261280.2	0	0	0	NA	NA	NA	NA
50222	ENSG00000261281.1	0	0	0	NA	NA	NA	NA
50223	ENSG00000261282.1	0	0	0	NA	NA	NA	NA
50224	ENSG00000261284.2	0	0	0	NA	NA	NA	NA
50225	ENSG00000261285.1	0	0	0	NA	NA	NA	NA
50226	ENSG00000261286.1	1.68797011049928	1.05470546718988	2.32123475380867	2.20083694075587	1.13805226041472	0.776845244508975	1
50227	ENSG00000261288.1	0	0	0	NA	NA	NA	NA
50228	ENSG00000261289.2	0	0	0	NA	NA	NA	NA
50229	ENSG00000261290.1	0	0	0	NA	NA	NA	NA
50230	ENSG00000261291.1	0.70415366550674	0.610814782547247	0.797492548466234	1.30562090383683	0.384736061089562	1	1
50231	ENSG00000261292.1	0	0	0	NA	NA	NA	NA
50232	ENSG00000261293.1	0	0	0	NA	NA	NA	NA
50233	ENSG00000261294.1	0	0	0	NA	NA	NA	NA
50234	ENSG00000261295.1	2.27621268784177	1.83244434764174	2.71998102804179	1.48434577647188	0.569827205094492	0.805247133973299	1
50235	ENSG00000261296.1	0	0	0	NA	NA	NA	NA
50236	ENSG00000261298.1	0	0	0	NA	NA	NA	NA
50237	ENSG00000261299.1	0	0	0	NA	NA	NA	NA
50238	ENSG00000261302.1	1.27811466836012	0	2.55622933672025	Inf	Inf	0.339134572544598	1
50239	ENSG00000261303.1	1.70066548169685	2.27633503228438	1.12499593110932	0.494213687859626	-1.01679312644297	0.808587031166851	1
50240	ENSG00000261304.1	0	0	0	NA	NA	NA	NA
50241	ENSG00000261305.1	0.91622217382087	1.83244434764174	0	0	-Inf	0.563297795046255	1
50242	ENSG00000261307.1	0	0	0	NA	NA	NA	NA
50243	ENSG00000261308.1	0	0	0	NA	NA	NA	NA
50244	ENSG00000261310.1	0	0	0	NA	NA	NA	NA
50245	ENSG00000261312.1	0	0	0	NA	NA	NA	NA
50246	ENSG00000261313.1	0	0	0	NA	NA	NA	NA
50247	ENSG00000261314.1	1.28652764351839	1.77556273857054	0.797492548466234	0.44914918022456	-1.15473339418728	0.824096382469673	1
50248	ENSG00000261315.2	0.305407391273623	0.610814782547247	0	0	-Inf	0.989271438921855	1
50249	ENSG00000261316.1	0	0	0	NA	NA	NA	NA
50250	ENSG00000261317.1	0.199373137116559	0	0.398746274233117	Inf	Inf	1	1
50251	ENSG00000261318.1	0	0	0	NA	NA	NA	NA
50252	ENSG00000261319.1	0	0	0	NA	NA	NA	NA
50253	ENSG00000261320.1	0	0	0	NA	NA	NA	NA
50254	ENSG00000261324.2	123.447073923987	115.459947488102	131.434200359873	1.13835319709821	0.186948252410654	0.617997520300806	1
50255	ENSG00000261325.1	0	0	0	NA	NA	NA	NA
50256	ENSG00000261326.2	114.446254338477	131.61437769176	97.2781309851942	0.739114773714308	-0.436129683680422	0.246272582956876	1
50257	ENSG00000261327.3	0	0	0	NA	NA	NA	NA
50258	ENSG00000261329.1	0.281248982777331	0	0.562497965554662	Inf	Inf	1	1
50259	ENSG00000261330.1	0	0	0	NA	NA	NA	NA
50260	ENSG00000261331.1	0	0	0	NA	NA	NA	NA
50261	ENSG00000261332.1	0.679995257010448	0	1.3599905140209	Inf	Inf	0.661227467930663	1
50262	ENSG00000261333.2	0	0	0	NA	NA	NA	NA
50263	ENSG00000261334.1	3.50930529023498	3.66488869528348	3.35372188518648	0.915095154049984	-0.128006328388493	0.97100214431592	1
50264	ENSG00000261335.1	4.40636493524954	0.887781369285272	7.9249485012138	8.92668935775703	3.15812522207435	0.10634509763232	1
50265	ENSG00000261336.1	0	0	0	NA	NA	NA	NA
50266	ENSG00000261337.1	0.398746274233117	0	0.797492548466234	Inf	Inf	0.842315257179125	1
50267	ENSG00000261338.1	2.7153447626098	2.21945342321318	3.21123610200643	1.44685897366452	0.532924308248279	1	1
50268	ENSG00000261340.1	0	0	0	NA	NA	NA	NA
50269	ENSG00000261341.1	0	0	0	NA	NA	NA	NA
50270	ENSG00000261342.1	0.643263821759194	0.887781369285272	0.398746274233117	0.44914918022456	-1.15473339418728	0.973040464576358	1
50271	ENSG00000261346.1	0.199373137116559	0	0.398746274233117	Inf	Inf	1	1
50272	ENSG00000261347.1	0	0	0	NA	NA	NA	NA
50273	ENSG00000261348.1	0	0	0	NA	NA	NA	NA
50274	ENSG00000261349.1	1.10131373644832	0.443890684642636	1.75873678825401	3.96209438292205	1.98626324775687	0.743236587307229	1
50275	ENSG00000261350.1	0	0	0	NA	NA	NA	NA
50276	ENSG00000261351.1	4.76532971209094	4.16194025968833	5.36871916449355	1.28995584499226	0.367321683244693	0.999011635798316	1
50277	ENSG00000261353.1	0	0	0	NA	NA	NA	NA
50278	ENSG00000261355.1	27.2467398019839	27.5286639064614	26.9648156975063	0.979517777874331	-0.0298564177917623	0.942223994784018	1
50279	ENSG00000261356.2	0	0	0	NA	NA	NA	NA
50280	ENSG00000261357.1	1.06727849394484	0.610814782547247	1.52374220534244	2.4946059736604	1.31881195795201	0.858220086490918	1
50281	ENSG00000261359.2	0.7267258707115	1.05470546718988	0.398746274233117	0.378064100962254	-1.40329723001758	0.973650693023109	1
50282	ENSG00000261360.1	5.59455781611845	7.27289578149576	3.91621985074114	0.538467753202937	-0.893068145080185	0.677417338369196	1
50283	ENSG00000261362.1	0	0	0	NA	NA	NA	NA
50284	ENSG00000261363.1	0	0	0	NA	NA	NA	NA
50285	ENSG00000261364.1	0	0	0	NA	NA	NA	NA
50286	ENSG00000261365.1	0	0	0	NA	NA	NA	NA
50287	ENSG00000261366.1	26.9915153372226	28.0294362001752	25.95359447427	0.92594065356576	-0.11100836527885	0.781931321845469	1
50288	ENSG00000261367.1	0	0	0	NA	NA	NA	NA
50289	ENSG00000261368.1	0	0	0	NA	NA	NA	NA
50290	ENSG00000261369.1	0	0	0	NA	NA	NA	NA
50291	ENSG00000261372.1	4.78008750041534	6.60519938987732	2.95497561095336	0.44737114453834	-1.16045588939325	0.525565382573027	1
50292	ENSG00000261373.1	1.91102544227684	0.610814782547247	3.21123610200643	5.25729925627338	2.39432185841249	0.479627829454791	1
50293	ENSG00000261374.1	0	0	0	NA	NA	NA	NA
50294	ENSG00000261375.1	2.21945342321318	4.43890684642636	0	0	-Inf	0.310199217632365	1
50295	ENSG00000261376.1	0	0	0	NA	NA	NA	NA
50296	ENSG00000261377.1	27.7078529427486	34.5245931012191	20.8911127842781	0.605108153571269	-0.724735070391198	0.233716404947249	1
50297	ENSG00000261379.1	0.887781369285272	1.77556273857054	0	0	-Inf	0.481002070775721	1
50298	ENSG00000261382.1	0	0	0	NA	NA	NA	NA
50299	ENSG00000261384.1	0	0	0	NA	NA	NA	NA
50300	ENSG00000261385.1	0	0	0	NA	NA	NA	NA
50301	ENSG00000261386.2	0.947085009741285	1.33167205392791	0.562497965554662	0.422399767191565	-1.24331905534172	0.80667343576532	1
50302	ENSG00000261390.1	0.70415366550674	0.610814782547247	0.797492548466234	1.30562090383683	0.384736061089562	1	1
50303	ENSG00000261391.1	0	0	0	NA	NA	NA	NA
50304	ENSG00000261392.1	0	0	0	NA	NA	NA	NA
50305	ENSG00000261393.1	0	0	0	NA	NA	NA	NA
50306	ENSG00000261394.1	0	0	0	NA	NA	NA	NA
50307	ENSG00000261395.3	0	0	0	NA	NA	NA	NA
50308	ENSG00000261396.1	0	0	0	NA	NA	NA	NA
50309	ENSG00000261397.1	0	0	0	NA	NA	NA	NA
50310	ENSG00000261398.1	0	0	0	NA	NA	NA	NA
50311	ENSG00000261399.1	0	0	0	NA	NA	NA	NA
50312	ENSG00000261400.1	0	0	0	NA	NA	NA	NA
50313	ENSG00000261401.1	0	0	0	NA	NA	NA	NA
50314	ENSG00000261402.1	0	0	0	NA	NA	NA	NA
50315	ENSG00000261403.1	0	0	0	NA	NA	NA	NA
50316	ENSG00000261404.1	0.199373137116559	0	0.398746274233117	Inf	Inf	1	1
50317	ENSG00000261405.2	0	0	0	NA	NA	NA	NA
50318	ENSG00000261406.1	0	0	0	NA	NA	NA	NA
50319	ENSG00000261407.1	0	0	0	NA	NA	NA	NA
50320	ENSG00000261408.1	21.3956028427627	16.2038703541107	26.5873353314147	1.64080153385514	0.714400745592137	0.534253548850305	1
50321	ENSG00000261409.1	0.281248982777331	0	0.562497965554662	Inf	Inf	1	1
50322	ENSG00000261410.1	0	0	0	NA	NA	NA	NA
50323	ENSG00000261411.1	0.281248982777331	0	0.562497965554662	Inf	Inf	1	1
50324	ENSG00000261416.1	0	0	0	NA	NA	NA	NA
50325	ENSG00000261418.1	0	0	0	NA	NA	NA	NA
50326	ENSG00000261419.1	0	0	0	NA	NA	NA	NA
50327	ENSG00000261420.1	11.4870682208882	15.3766913232056	7.59744511857071	0.494088419860851	-1.01715885170081	0.347469357156884	1
50328	ENSG00000261421.1	0	0	0	NA	NA	NA	NA
50329	ENSG00000261423.1	7.1876028403667	8.77149193332828	5.60371374740513	0.63885525860352	-0.646438988986422	0.692323152246413	1
50330	ENSG00000261424.1	0	0	0	NA	NA	NA	NA
50331	ENSG00000261425.1	0	0	0	NA	NA	NA	NA
50332	ENSG00000261426.1	0	0	0	NA	NA	NA	NA
50333	ENSG00000261427.2	0	0	0	NA	NA	NA	NA
50334	ENSG00000261428.1	3.72807822597323	3.77493118411689	3.68122526782957	0.975176788207003	-0.036264308487472	1	1
50335	ENSG00000261429.2	0	0	0	NA	NA	NA	NA
50336	ENSG00000261430.1	0	0	0	NA	NA	NA	NA
50337	ENSG00000261431.1	0	0	0	NA	NA	NA	NA
50338	ENSG00000261432.1	0	0	0	NA	NA	NA	NA
50339	ENSG00000261433.1	0.679995257010448	0	1.3599905140209	Inf	Inf	0.661227467930663	1
50340	ENSG00000261434.1	0	0	0	NA	NA	NA	NA
50341	ENSG00000261435.1	0	0	0	NA	NA	NA	NA
50342	ENSG00000261436.1	0	0	0	NA	NA	NA	NA
50343	ENSG00000261437.1	0	0	0	NA	NA	NA	NA
50344	ENSG00000261438.1	0	0	0	NA	NA	NA	NA
50345	ENSG00000261439.1	0	0	0	NA	NA	NA	NA
50346	ENSG00000261440.1	0	0	0	NA	NA	NA	NA
50347	ENSG00000261441.1	0.221945342321318	0.443890684642636	0	0	-Inf	0.989264631725448	1
50348	ENSG00000261442.1	0	0	0	NA	NA	NA	NA
50349	ENSG00000261444.1	0	0	0	NA	NA	NA	NA
50350	ENSG00000261445.1	0	0	0	NA	NA	NA	NA
50351	ENSG00000261446.1	0	0	0	NA	NA	NA	NA
50352	ENSG00000261447.1	0	0	0	NA	NA	NA	NA
50353	ENSG00000261448.1	0	0	0	NA	NA	NA	NA
50354	ENSG00000261449.1	0	0	0	NA	NA	NA	NA
50355	ENSG00000261451.1	0.679995257010448	0	1.3599905140209	Inf	Inf	0.661227467930663	1
50356	ENSG00000261452.1	2.36526917476195	1.77556273857054	2.95497561095336	1.66424736606735	0.734869884966566	0.850831242566153	1
50357	ENSG00000261453.1	0	0	0	NA	NA	NA	NA
50358	ENSG00000261455.1	39.94894095788	47.5643470537602	32.3335348619999	0.679785109326835	-0.556849334854817	0.270359957684727	1
50359	ENSG00000261457.2	0	0	0	NA	NA	NA	NA
50360	ENSG00000261458.1	0	0	0	NA	NA	NA	NA
50361	ENSG00000261459.1	0.199373137116559	0	0.398746274233117	Inf	Inf	1	1
50362	ENSG00000261460.1	0	0	0	NA	NA	NA	NA
