rowID	id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
55847	ENSG00000270460.1	0.621371274869195	0	1.24274254973839	Inf	Inf	0.655486766855083	1
55848	ENSG00000270462.1	0.351448665783122	0.702897331566244	0	0	-Inf	0.919758856059041	1
55849	ENSG00000270466.1	0	0	0	NA	NA	NA	NA
55850	ENSG00000270467.1	0	0	0	NA	NA	NA	NA
55851	ENSG00000270469.1	0	0	0	NA	NA	NA	NA
55852	ENSG00000270470.1	0	0	0	NA	NA	NA	NA
55853	ENSG00000270472.1	0	0	0	NA	NA	NA	NA
55854	ENSG00000270475.1	0	0	0	NA	NA	NA	NA
55855	ENSG00000270477.1	0	0	0	NA	NA	NA	NA
55856	ENSG00000270479.1	0	0	0	NA	NA	NA	NA
55857	ENSG00000270480.1	0	0	0	NA	NA	NA	NA
55858	ENSG00000270482.1	1.41706291491249	2.17027036939346	0.663855460431512	0.305886063687559	-1.70893371635625	0.72454850733975	1
55859	ENSG00000270484.1	0	0	0	NA	NA	NA	NA
55860	ENSG00000270487.1	0	0	0	NA	NA	NA	NA
55861	ENSG00000270488.1	0	0	0	NA	NA	NA	NA
55862	ENSG00000270490.1	0	0	0	NA	NA	NA	NA
55863	ENSG00000270491.1	0	0	0	NA	NA	NA	NA
55864	ENSG00000270492.1	0	0	0	NA	NA	NA	NA
55865	ENSG00000270493.1	0	0	0	NA	NA	NA	NA
55866	ENSG00000270494.1	0	0	0	NA	NA	NA	NA
55867	ENSG00000270495.1	0	0	0	NA	NA	NA	NA
55868	ENSG00000270496.1	0	0	0	NA	NA	NA	NA
55869	ENSG00000270497.1	0	0	0	NA	NA	NA	NA
55870	ENSG00000270499.1	0	0	0	NA	NA	NA	NA
55871	ENSG00000270500.1	0	0	0	NA	NA	NA	NA
55872	ENSG00000270503.1	0	0	0	NA	NA	NA	NA
55873	ENSG00000270504.1	0.630429758794147	1.26085951758829	0	0	-Inf	0.738122422284182	1
55874	ENSG00000270505.1	0	0	0	NA	NA	NA	NA
55875	ENSG00000270506.1	0	0	0	NA	NA	NA	NA
55876	ENSG00000270507.1	0	0	0	NA	NA	NA	NA
55877	ENSG00000270509.1	0.403077045842854	0.806154091685708	0	0	-Inf	0.901527665698415	1
55878	ENSG00000270510.1	0	0	0	NA	NA	NA	NA
55879	ENSG00000270512.1	0	0	0	NA	NA	NA	NA
55880	ENSG00000270513.1	0	0	0	NA	NA	NA	NA
55881	ENSG00000270516.1	0	0	0	NA	NA	NA	NA
55882	ENSG00000270518.1	0	0	0	NA	NA	NA	NA
55883	ENSG00000270521.1	0	0	0	NA	NA	NA	NA
55884	ENSG00000270522.1	0	0	0	NA	NA	NA	NA
55885	ENSG00000270523.1	0	0	0	NA	NA	NA	NA
55886	ENSG00000270524.1	0	0	0	NA	NA	NA	NA
55887	ENSG00000270526.1	0	0	0	NA	NA	NA	NA
55888	ENSG00000270528.1	0	0	0	NA	NA	NA	NA
55889	ENSG00000270531.1	0	0	0	NA	NA	NA	NA
55890	ENSG00000270532.1	0.559280443167049	0.454705425902585	0.663855460431512	1.45996819614318	0.545936941868117	1	1
55891	ENSG00000270533.1	1.20923113752856	2.41846227505712	0	0	-Inf	0.407267894916044	1
55892	ENSG00000270535.1	0	0	0	NA	NA	NA	NA
55893	ENSG00000270538.1	0	0	0	NA	NA	NA	NA
55894	ENSG00000270540.1	0	0	0	NA	NA	NA	NA
55895	ENSG00000270541.1	0	0	0	NA	NA	NA	NA
55896	ENSG00000270542.1	0	0	0	NA	NA	NA	NA
55897	ENSG00000270544.1	0	0	0	NA	NA	NA	NA
55898	ENSG00000270547.1	0	0	0	NA	NA	NA	NA
55899	ENSG00000270549.1	0	0	0	NA	NA	NA	NA
55900	ENSG00000270552.1	0	0	0	NA	NA	NA	NA
55901	ENSG00000270553.1	0	0	0	NA	NA	NA	NA
55902	ENSG00000270554.1	0	0	0	NA	NA	NA	NA
55903	ENSG00000270555.1	0	0	0	NA	NA	NA	NA
55904	ENSG00000270557.1	4.20351513611273	4.42389750963639	3.98313276258907	0.900367324042382	-0.151414395155962	0.927113160398079	1
55905	ENSG00000270558.1	1.13808182190146	1.61230818337142	0.663855460431512	0.411742288030418	-1.28018646648878	0.855125623415587	1
55906	ENSG00000270560.1	0	0	0	NA	NA	NA	NA
55907	ENSG00000270562.1	4.48134939312368	3.32787312686229	5.63482565938507	1.69322129918393	0.759770541674575	0.643759507160984	1
55908	ENSG00000270568.1	0	0	0	NA	NA	NA	NA
55909	ENSG00000270569.1	0	0	0	NA	NA	NA	NA
55910	ENSG00000270570.1	0	0	0	NA	NA	NA	NA
55911	ENSG00000270571.2	0	0	0	NA	NA	NA	NA
55912	ENSG00000270574.1	18.7273892601877	15.2553493673337	22.1994291530417	1.45518982348431	0.541207359000839	0.45451173565236	1
55913	ENSG00000270575.1	0	0	0	NA	NA	NA	NA
55914	ENSG00000270576.1	0	0	0	NA	NA	NA	NA
55915	ENSG00000270577.1	0	0	0	NA	NA	NA	NA
55916	ENSG00000270578.1	0	0	0	NA	NA	NA	NA
55917	ENSG00000270580.1	64.0373853118824	65.0720679170334	63.0027027067314	0.968198871243182	-0.0466246826270491	0.892709610011936	1
55918	ENSG00000270581.1	0	0	0	NA	NA	NA	NA
55919	ENSG00000270583.1	0	0	0	NA	NA	NA	NA
55920	ENSG00000270584.1	0	0	0	NA	NA	NA	NA
55921	ENSG00000270585.1	0	0	0	NA	NA	NA	NA
55922	ENSG00000270587.1	0	0	0	NA	NA	NA	NA
55923	ENSG00000270588.1	0	0	0	NA	NA	NA	NA
55924	ENSG00000270589.1	1.32771092086302	0	2.65542184172605	Inf	Inf	0.424273741257335	1
55925	ENSG00000270591.1	0	0	0	NA	NA	NA	NA
55926	ENSG00000270593.1	0	0	0	NA	NA	NA	NA
55927	ENSG00000270598.1	0	0	0	NA	NA	NA	NA
55928	ENSG00000270599.1	0	0	0	NA	NA	NA	NA
55929	ENSG00000270601.1	0	0	0	NA	NA	NA	NA
55930	ENSG00000270604.1	0	0	0	NA	NA	NA	NA
55931	ENSG00000270605.1	48.5124359563965	41.0323803120064	55.9924916007866	1.36459282096298	0.448470531503555	0.31544780701358	1
55932	ENSG00000270606.1	0	0	0	NA	NA	NA	NA
55933	ENSG00000270607.1	0.331927730215756	0	0.663855460431512	Inf	Inf	0.939513513309452	1
55934	ENSG00000270610.1	0	0	0	NA	NA	NA	NA
55935	ENSG00000270611.1	0	0	0	NA	NA	NA	NA
55936	ENSG00000270612.1	0	0	0	NA	NA	NA	NA
55937	ENSG00000270614.1	0	0	0	NA	NA	NA	NA
55938	ENSG00000270615.1	0	0	0	NA	NA	NA	NA
55939	ENSG00000270617.1	5.87103132875848	3.63764340722068	8.10441925029629	2.22793120243977	1.15570468356151	0.61583361906157	1
55940	ENSG00000270618.1	0	0	0	NA	NA	NA	NA
55941	ENSG00000270619.1	0	0	0	NA	NA	NA	NA
55942	ENSG00000270620.1	0	0	0	NA	NA	NA	NA
55943	ENSG00000270623.1	0	0	0	NA	NA	NA	NA
55944	ENSG00000270624.1	0	0	0	NA	NA	NA	NA
55945	ENSG00000270625.1	0	0	0	NA	NA	NA	NA
55946	ENSG00000270627.1	0	0	0	NA	NA	NA	NA
55947	ENSG00000270628.1	0	0	0	NA	NA	NA	NA
55948	ENSG00000270631.1	0	0	0	NA	NA	NA	NA
55949	ENSG00000270632.1	0	0	0	NA	NA	NA	NA
55950	ENSG00000270634.1	0	0	0	NA	NA	NA	NA
55951	ENSG00000270638.1	2.03983815749915	0.351448665783122	3.72822764921517	10.608171298382	3.40710407195606	0.267356658499988	1
55952	ENSG00000270639.1	0	0	0	NA	NA	NA	NA
55953	ENSG00000270640.1	0	0	0	NA	NA	NA	NA
55954	ENSG00000270641.1	1.13816753247393	0.454705425902585	1.82162963904527	4.00617528464577	2.00222554565308	0.655536551682487	1
55955	ENSG00000270646.1	0	0	0	NA	NA	NA	NA
55956	ENSG00000270648.1	0	0	0	NA	NA	NA	NA
55957	ENSG00000270652.1	0	0	0	NA	NA	NA	NA
55958	ENSG00000270654.1	0	0	0	NA	NA	NA	NA
55959	ENSG00000270655.1	0	0	0	NA	NA	NA	NA
55960	ENSG00000270656.1	0	0	0	NA	NA	NA	NA
55961	ENSG00000270659.1	0	0	0	NA	NA	NA	NA
55962	ENSG00000270661.1	0	0	0	NA	NA	NA	NA
55963	ENSG00000270664.1	0	0	0	NA	NA	NA	NA
55964	ENSG00000270665.1	0.578887089306877	0	1.15777417861375	Inf	Inf	0.663108936554252	1
55965	ENSG00000270666.1	0	0	0	NA	NA	NA	NA
55966	ENSG00000270669.1	0	0	0	NA	NA	NA	NA
55967	ENSG00000270670.1	0	0	0	NA	NA	NA	NA
55968	ENSG00000270672.1	0	0	0	NA	NA	NA	NA
55969	ENSG00000270673.1	1.08653915241419	0.351448665783122	1.82162963904527	5.18320260225256	2.37384378723069	0.657772594702244	1
55970	ENSG00000270677.1	0	0	0	NA	NA	NA	NA
55971	ENSG00000270678.1	0	0	0	NA	NA	NA	NA
55972	ENSG00000270679.1	0	0	0	NA	NA	NA	NA
55973	ENSG00000270680.1	0	0	0	NA	NA	NA	NA
55974	ENSG00000270681.1	9.95529679418444	4.58873264445059	15.3218609439183	3.3390180102229	1.73942387512885	0.0623804028333436	1
55975	ENSG00000270682.1	0	0	0	NA	NA	NA	NA
55976	ENSG00000270683.1	0	0	0	NA	NA	NA	NA
55977	ENSG00000270685.1	0	0	0	NA	NA	NA	NA
55978	ENSG00000270688.1	0	0	0	NA	NA	NA	NA
55979	ENSG00000270689.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
55980	ENSG00000270690.1	0	0	0	NA	NA	NA	NA
55981	ENSG00000270691.1	0	0	0	NA	NA	NA	NA
55982	ENSG00000270692.1	0	0	0	NA	NA	NA	NA
55983	ENSG00000270694.1	0	0	0	NA	NA	NA	NA
55984	ENSG00000270695.1	0	0	0	NA	NA	NA	NA
55985	ENSG00000270696.1	172.967495425372	143.72372023645	202.211270614293	1.40694431150002	0.492565226148904	0.053970065246054	1
55986	ENSG00000270697.1	0	0	0	NA	NA	NA	NA
55987	ENSG00000270698.1	0	0	0	NA	NA	NA	NA
55988	ENSG00000270699.1	0	0	0	NA	NA	NA	NA
55989	ENSG00000270701.1	0	0	0	NA	NA	NA	NA
55990	ENSG00000270702.1	0	0	0	NA	NA	NA	NA
55991	ENSG00000270704.2	0	0	0	NA	NA	NA	NA
55992	ENSG00000270705.1	0	0	0	NA	NA	NA	NA
55993	ENSG00000270706.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
55994	ENSG00000270708.1	0	0	0	NA	NA	NA	NA
55995	ENSG00000270709.1	0	0	0	NA	NA	NA	NA
55996	ENSG00000270710.1	0	0	0	NA	NA	NA	NA
55997	ENSG00000270711.1	0	0	0	NA	NA	NA	NA
55998	ENSG00000270712.1	0	0	0	NA	NA	NA	NA
55999	ENSG00000270713.1	0	0	0	NA	NA	NA	NA
56000	ENSG00000270714.1	0	0	0	NA	NA	NA	NA
56001	ENSG00000270716.1	0	0	0	NA	NA	NA	NA
56002	ENSG00000270718.1	0	0	0	NA	NA	NA	NA
56003	ENSG00000270719.1	0	0	0	NA	NA	NA	NA
56004	ENSG00000270720.1	1.19885439645861	1.81882170361034	0.578887089306877	0.318275886062824	-1.65165023849609	0.844753544054643	1
56005	ENSG00000270723.1	0	0	0	NA	NA	NA	NA
56006	ENSG00000270725.1	0	0	0	NA	NA	NA	NA
56007	ENSG00000270726.1	5.68381782378232	11.3676356475646	0	0	-Inf	0.267330631751479	1
56008	ENSG00000270727.1	0	0	0	NA	NA	NA	NA
56009	ENSG00000270728.1	0	0	0	NA	NA	NA	NA
56010	ENSG00000270729.1	0	0	0	NA	NA	NA	NA
56011	ENSG00000270733.1	0	0	0	NA	NA	NA	NA
56012	ENSG00000270734.1	0	0	0	NA	NA	NA	NA
56013	ENSG00000270736.1	0	0	0	NA	NA	NA	NA
56014	ENSG00000270739.1	0	0	0	NA	NA	NA	NA
56015	ENSG00000270741.1	0	0	0	NA	NA	NA	NA
56016	ENSG00000270742.1	3.21696185053534	3.36955151228702	3.06437218878366	0.909430284003513	-0.136965048299707	1	1
56017	ENSG00000270745.1	0	0	0	NA	NA	NA	NA
56018	ENSG00000270747.1	0	0	0	NA	NA	NA	NA
56019	ENSG00000270748.1	0	0	0	NA	NA	NA	NA
56020	ENSG00000270749.1	0	0	0	NA	NA	NA	NA
56021	ENSG00000270750.1	1.30474767086807	0.702897331566244	1.9065980101699	2.71248434806473	1.43961481275175	0.814148265970564	1
56022	ENSG00000270751.1	0	0	0	NA	NA	NA	NA
56023	ENSG00000270753.1	0	0	0	NA	NA	NA	NA
56024	ENSG00000270754.1	0	0	0	NA	NA	NA	NA
56025	ENSG00000270755.1	0	0	0	NA	NA	NA	NA
56026	ENSG00000270757.1	0	0	0	NA	NA	NA	NA
56027	ENSG00000270759.1	0	0	0	NA	NA	NA	NA
56028	ENSG00000270760.1	0	0	0	NA	NA	NA	NA
56029	ENSG00000270761.1	3.42946848891939	2.2119487548182	4.64698822302059	2.10085708943222	1.07097802618049	0.789788326326159	1
56030	ENSG00000270762.1	0	0	0	NA	NA	NA	NA
56031	ENSG00000270763.1	0	0	0	NA	NA	NA	NA
56032	ENSG00000270764.1	0	0	0	NA	NA	NA	NA
56033	ENSG00000270766.1	0	0	0	NA	NA	NA	NA
56034	ENSG00000270767.1	0	0	0	NA	NA	NA	NA
56035	ENSG00000270771.1	0	0	0	NA	NA	NA	NA
56036	ENSG00000270772.1	0	0	0	NA	NA	NA	NA
56037	ENSG00000270773.1	1.31248789764802	2.62497579529605	0	0	-Inf	0.383605836571782	1
56038	ENSG00000270775.1	0	0	0	NA	NA	NA	NA
56039	ENSG00000270776.1	0	0	0	NA	NA	NA	NA
56040	ENSG00000270777.1	0	0	0	NA	NA	NA	NA
56041	ENSG00000270778.1	0	0	0	NA	NA	NA	NA
56042	ENSG00000270779.1	0	0	0	NA	NA	NA	NA
56043	ENSG00000270780.1	0	0	0	NA	NA	NA	NA
56044	ENSG00000270781.1	0	0	0	NA	NA	NA	NA
56045	ENSG00000270782.1	0	0	0	NA	NA	NA	NA
56046	ENSG00000270783.1	0	0	0	NA	NA	NA	NA
56047	ENSG00000270788.1	0	0	0	NA	NA	NA	NA
56048	ENSG00000270789.1	0	0	0	NA	NA	NA	NA
56049	ENSG00000270790.1	0	0	0	NA	NA	NA	NA
56050	ENSG00000270791.1	0	0	0	NA	NA	NA	NA
56051	ENSG00000270792.1	0	0	0	NA	NA	NA	NA
56052	ENSG00000270793.1	0	0	0	NA	NA	NA	NA
56053	ENSG00000270794.1	0	0	0	NA	NA	NA	NA
56054	ENSG00000270797.1	0	0	0	NA	NA	NA	NA
56055	ENSG00000270798.1	0	0	0	NA	NA	NA	NA
56056	ENSG00000270799.1	0	0	0	NA	NA	NA	NA
56057	ENSG00000270800.1	320.300739038529	255.707052651222	384.894425425837	1.50521630684478	0.589970824120257	0.0626139980647533	1
56058	ENSG00000270802.2	0.692520590496293	0.806154091685708	0.578887089306877	0.718084911156869	-0.477773646852988	1	1
56059	ENSG00000270804.1	62.2771780191887	61.9923866958347	62.5619693425427	1.00918794511821	0.0131948783491116	1	1
56060	ENSG00000270807.1	0	0	0	NA	NA	NA	NA
56061	ENSG00000270808.1	0	0	0	NA	NA	NA	NA
56062	ENSG00000270809.1	0	0	0	NA	NA	NA	NA
56063	ENSG00000270810.1	0.868330633960316	0	1.73666126792063	Inf	Inf	0.461525436104004	1
56064	ENSG00000270811.1	0	0	0	NA	NA	NA	NA
56065	ENSG00000270812.1	0	0	0	NA	NA	NA	NA
56066	ENSG00000270813.2	1.39886023649012	0.806154091685708	1.99156638129454	2.4704537281825	1.30477603423238	0.817284076764846	1
56067	ENSG00000270814.1	0	0	0	NA	NA	NA	NA
56068	ENSG00000270815.1	0	0	0	NA	NA	NA	NA
56069	ENSG00000270818.1	0	0	0	NA	NA	NA	NA
56070	ENSG00000270820.1	7.17552186790917	7.81334901119342	6.53769472462492	0.836733993996558	-0.257159046229997	0.971533291596445	1
56071	ENSG00000270822.1	0	0	0	NA	NA	NA	NA
56072	ENSG00000270823.1	0.465167877545	0.351448665783122	0.578887089306877	1.64714550279188	0.719968003081513	1	1
56073	ENSG00000270824.1	0	0	0	NA	NA	NA	NA
56074	ENSG00000270826.1	0	0	0	NA	NA	NA	NA
56075	ENSG00000270828.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
56076	ENSG00000270830.1	0	0	0	NA	NA	NA	NA
56077	ENSG00000270831.1	0	0	0	NA	NA	NA	NA
56078	ENSG00000270832.1	0	0	0	NA	NA	NA	NA
56079	ENSG00000270835.1	0	0	0	NA	NA	NA	NA
56080	ENSG00000270837.1	0	0	0	NA	NA	NA	NA
56081	ENSG00000270838.1	0	0	0	NA	NA	NA	NA
56082	ENSG00000270839.1	0	0	0	NA	NA	NA	NA
56083	ENSG00000270842.1	0	0	0	NA	NA	NA	NA
56084	ENSG00000270846.1	0	0	0	NA	NA	NA	NA
56085	ENSG00000270849.1	0	0	0	NA	NA	NA	NA
56086	ENSG00000270850.1	0	0	0	NA	NA	NA	NA
56087	ENSG00000270852.1	0	0	0	NA	NA	NA	NA
56088	ENSG00000270855.1	0	0	0	NA	NA	NA	NA
56089	ENSG00000270856.1	0	0	0	NA	NA	NA	NA
56090	ENSG00000270857.1	0	0	0	NA	NA	NA	NA
56091	ENSG00000270858.1	0	0	0	NA	NA	NA	NA
56092	ENSG00000270859.1	0	0	0	NA	NA	NA	NA
56093	ENSG00000270861.1	0	0	0	NA	NA	NA	NA
56094	ENSG00000270863.1	0	0	0	NA	NA	NA	NA
56095	ENSG00000270864.1	0	0	0	NA	NA	NA	NA
56096	ENSG00000270865.1	0	0	0	NA	NA	NA	NA
56097	ENSG00000270866.1	0	0	0	NA	NA	NA	NA
56098	ENSG00000270868.1	0	0	0	NA	NA	NA	NA
56099	ENSG00000270870.1	0	0	0	NA	NA	NA	NA
56100	ENSG00000270874.1	0	0	0	NA	NA	NA	NA
56101	ENSG00000270876.1	1.48961619825705	1.15760275746883	1.82162963904527	1.57362240828484	0.654089406762654	0.947825366659588	1
56102	ENSG00000270878.1	0	0	0	NA	NA	NA	NA
56103	ENSG00000270879.1	0	0	0	NA	NA	NA	NA
56104	ENSG00000270880.1	0	0	0	NA	NA	NA	NA
56105	ENSG00000270883.1	0.227352712951293	0.454705425902585	0	0	-Inf	1	1
56106	ENSG00000270889.1	0	0	0	NA	NA	NA	NA
56107	ENSG00000270890.1	0	0	0	NA	NA	NA	NA
56108	ENSG00000270891.1	0	0	0	NA	NA	NA	NA
56109	ENSG00000270892.1	0	0	0	NA	NA	NA	NA
56110	ENSG00000270893.1	0	0	0	NA	NA	NA	NA
56111	ENSG00000270896.1	0	0	0	NA	NA	NA	NA
56112	ENSG00000270897.1	0	0	0	NA	NA	NA	NA
56113	ENSG00000270898.1	0	0	0	NA	NA	NA	NA
56114	ENSG00000270900.1	0	0	0	NA	NA	NA	NA
56115	ENSG00000270901.1	0	0	0	NA	NA	NA	NA
56116	ENSG00000270902.1	0	0	0	NA	NA	NA	NA
56117	ENSG00000270903.1	0	0	0	NA	NA	NA	NA
56118	ENSG00000270904.1	0	0	0	NA	NA	NA	NA
56119	ENSG00000270906.1	0	0	0	NA	NA	NA	NA
56120	ENSG00000270909.1	0	0	0	NA	NA	NA	NA
56121	ENSG00000270911.1	0	0	0	NA	NA	NA	NA
56122	ENSG00000270912.1	0	0	0	NA	NA	NA	NA
56123	ENSG00000270914.1	0	0	0	NA	NA	NA	NA
56124	ENSG00000270915.1	0	0	0	NA	NA	NA	NA
56125	ENSG00000270916.1	0	0	0	NA	NA	NA	NA
56126	ENSG00000270917.1	0	0	0	NA	NA	NA	NA
56127	ENSG00000270919.1	0	0	0	NA	NA	NA	NA
56128	ENSG00000270920.1	0	0	0	NA	NA	NA	NA
56129	ENSG00000270921.1	0	0	0	NA	NA	NA	NA
56130	ENSG00000270923.1	6.16268283483961	8.10321930228181	4.22214636739741	0.521045551143912	-0.940518592754411	0.496002906984869	1
56131	ENSG00000270924.1	0	0	0	NA	NA	NA	NA
56132	ENSG00000270926.1	0	0	0	NA	NA	NA	NA
56133	ENSG00000270927.1	0	0	0	NA	NA	NA	NA
56134	ENSG00000270929.1	0	0	0	NA	NA	NA	NA
56135	ENSG00000270930.1	0	0	0	NA	NA	NA	NA
56136	ENSG00000270933.1	10.7510723383728	11.9691546258961	9.53299005084951	0.79646310443882	-0.328320563364052	0.69990254463343	1
56137	ENSG00000270934.1	0	0	0	NA	NA	NA	NA
56138	ENSG00000270935.1	0	0	0	NA	NA	NA	NA
56139	ENSG00000270936.1	0	0	0	NA	NA	NA	NA
56140	ENSG00000270937.1	0	0	0	NA	NA	NA	NA
56141	ENSG00000270938.1	0	0	0	NA	NA	NA	NA
56142	ENSG00000270941.1	0	0	0	NA	NA	NA	NA
56143	ENSG00000270945.1	0	0	0	NA	NA	NA	NA
56144	ENSG00000270947.1	0	0	0	NA	NA	NA	NA
56145	ENSG00000270948.1	0.640892210436561	0.702897331566244	0.578887089306877	0.823572751395942	-0.280031996918487	1	1
56146	ENSG00000270949.1	10.6632960318133	15.6067980331168	5.71979403050971	0.366493756014052	-1.44813947563959	0.119008186798525	1
56147	ENSG00000270951.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
56148	ENSG00000270953.1	0	0	0	NA	NA	NA	NA
56149	ENSG00000270954.1	0	0	0	NA	NA	NA	NA
56150	ENSG00000270955.1	0	0	0	NA	NA	NA	NA
56151	ENSG00000270956.1	7.09654661492966	6.24271921324673	7.95037401661258	1.27354342635534	0.348848154680285	0.815933046587155	1
56152	ENSG00000270957.1	0	0	0	NA	NA	NA	NA
56153	ENSG00000270959.1	0	0	0	NA	NA	NA	NA
56154	ENSG00000270960.1	0	0	0	NA	NA	NA	NA
56155	ENSG00000270961.1	0	0	0	NA	NA	NA	NA
56156	ENSG00000270962.1	0	0	0	NA	NA	NA	NA
56157	ENSG00000270964.1	5.53437713332805	6.09778406770254	4.97097019895356	0.815209286482076	-0.29475760878436	0.91645547079173	1
56158	ENSG00000270965.1	0	0	0	NA	NA	NA	NA
56159	ENSG00000270966.1	0	0	0	NA	NA	NA	NA
56160	ENSG00000270969.1	0	0	0	NA	NA	NA	NA
56161	ENSG00000270971.1	0	0	0	NA	NA	NA	NA
56162	ENSG00000270972.1	0.507652063107317	0.351448665783122	0.663855460431512	1.88891159666879	0.917555183445721	1	1
56163	ENSG00000270973.1	0	0	0	NA	NA	NA	NA
56164	ENSG00000270975.1	0	0	0	NA	NA	NA	NA
56165	ENSG00000270976.1	0	0	0	NA	NA	NA	NA
56166	ENSG00000270978.1	0	0	0	NA	NA	NA	NA
56167	ENSG00000270980.1	0	0	0	NA	NA	NA	NA
56168	ENSG00000270981.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
56169	ENSG00000270982.1	0	0	0	NA	NA	NA	NA
56170	ENSG00000270983.1	0.507652063107317	0.351448665783122	0.663855460431512	1.88891159666879	0.917555183445721	1	1
56171	ENSG00000270986.1	0	0	0	NA	NA	NA	NA
56172	ENSG00000270987.1	0	0	0	NA	NA	NA	NA
56173	ENSG00000270988.1	0	0	0	NA	NA	NA	NA
56174	ENSG00000270989.1	0	0	0	NA	NA	NA	NA
56175	ENSG00000270990.1	0	0	0	NA	NA	NA	NA
56176	ENSG00000270992.1	0	0	0	NA	NA	NA	NA
56177	ENSG00000270993.1	0	0	0	NA	NA	NA	NA
56178	ENSG00000270994.1	0	0	0	NA	NA	NA	NA
56179	ENSG00000270995.1	0	0	0	NA	NA	NA	NA
56180	ENSG00000270996.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
56181	ENSG00000270997.1	0	0	0	NA	NA	NA	NA
56182	ENSG00000270999.1	0	0	0	NA	NA	NA	NA
56183	ENSG00000271002.1	0	0	0	NA	NA	NA	NA
56184	ENSG00000271003.1	0	0	0	NA	NA	NA	NA
56185	ENSG00000271005.1	0	0	0	NA	NA	NA	NA
56186	ENSG00000271009.2	0	0	0	NA	NA	NA	NA
56187	ENSG00000271010.1	0	0	0	NA	NA	NA	NA
56188	ENSG00000271011.1	1.9971825507919	2.66665418072078	1.32771092086302	0.497893926577368	-1.0060896776962	0.740172630500829	1
56189	ENSG00000271014.1	0	0	0	NA	NA	NA	NA
56190	ENSG00000271015.1	0	0	0	NA	NA	NA	NA
56191	ENSG00000271018.1	0	0	0	NA	NA	NA	NA
56192	ENSG00000271020.1	6.53594791461761	6.44923273348566	6.62266309574956	1.02689162717968	0.0382839351319815	1	1
56193	ENSG00000271021.1	0	0	0	NA	NA	NA	NA
56194	ENSG00000271022.1	0	0	0	NA	NA	NA	NA
56195	ENSG00000271024.1	0	0	0	NA	NA	NA	NA
56196	ENSG00000271025.1	0	0	0	NA	NA	NA	NA
56197	ENSG00000271026.1	0	0	0	NA	NA	NA	NA
56198	ENSG00000271027.1	0	0	0	NA	NA	NA	NA
56199	ENSG00000271028.1	0	0	0	NA	NA	NA	NA
56200	ENSG00000271029.1	0	0	0	NA	NA	NA	NA
56201	ENSG00000271032.1	0	0	0	NA	NA	NA	NA
56202	ENSG00000271034.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
56203	ENSG00000271035.1	0	0	0	NA	NA	NA	NA
56204	ENSG00000271036.1	0	0	0	NA	NA	NA	NA
56205	ENSG00000271040.1	0.175724332891561	0.351448665783122	0	0	-Inf	1	1
56206	ENSG00000271041.1	0	0	0	NA	NA	NA	NA
56207	ENSG00000271042.1	0	0	0	NA	NA	NA	NA
56208	ENSG00000271043.1	46.0981019789742	35.4707800341711	56.7254239237772	1.59921557600736	0.677364428795438	0.103845696006319	1
56209	ENSG00000271044.1	0	0	0	NA	NA	NA	NA
56210	ENSG00000271045.1	0	0	0	NA	NA	NA	NA
56211	ENSG00000271046.1	0	0	0	NA	NA	NA	NA
56212	ENSG00000271047.1	0	0	0	NA	NA	NA	NA
56213	ENSG00000271048.1	0	0	0	NA	NA	NA	NA
56214	ENSG00000271049.1	0	0	0	NA	NA	NA	NA
56215	ENSG00000271052.1	0	0	0	NA	NA	NA	NA
56216	ENSG00000271053.1	0	0	0	NA	NA	NA	NA
56217	ENSG00000271056.1	0	0	0	NA	NA	NA	NA
56218	ENSG00000271057.1	0	0	0	NA	NA	NA	NA
56219	ENSG00000271063.1	0	0	0	NA	NA	NA	NA
56220	ENSG00000271064.1	0	0	0	NA	NA	NA	NA
56221	ENSG00000271065.1	0	0	0	NA	NA	NA	NA
56222	ENSG00000271070.1	0	0	0	NA	NA	NA	NA
56223	ENSG00000271071.1	0	0	0	NA	NA	NA	NA
56224	ENSG00000271072.1	0	0	0	NA	NA	NA	NA
56225	ENSG00000271074.1	0	0	0	NA	NA	NA	NA
56226	ENSG00000271075.1	0	0	0	NA	NA	NA	NA
56227	ENSG00000271077.1	0	0	0	NA	NA	NA	NA
56228	ENSG00000271078.1	0	0	0	NA	NA	NA	NA
56229	ENSG00000271079.1	10.9728966974541	12.1737897392503	9.77200365565785	0.802708430567949	-0.317052045078098	0.965652970856878	1
56230	ENSG00000271081.1	0	0	0	NA	NA	NA	NA
56231	ENSG00000271086.1	0	0	0	NA	NA	NA	NA
56232	ENSG00000271088.1	0	0	0	NA	NA	NA	NA
56233	ENSG00000271090.1	6.69900002801171	9.26082205975064	4.13717799627278	0.446739821754461	-1.16249323472332	0.378572356372442	1
56234	ENSG00000271092.1	0	0	0	NA	NA	NA	NA
56235	ENSG00000271093.1	0	0	0	NA	NA	NA	NA
56236	ENSG00000271094.1	0	0	0	NA	NA	NA	NA
